perf_id,market_id
2025-08-01|CP0397|CH006|P006|MK008|PR047|CT0125,MK008
2025-09-01|CP0397|CH006|P006|MK008|PR047|CT0110,MK008
2024-04-01|CP0398|CH006|P056|MK012|PR053|CT0312,MK012
2024-05-01|CP0398|CH006|P056|MK012|PR053|CT0312,MK012
2024-06-01|CP0398|CH006|P056|MK012|PR053|CT0312,MK012
2024-07-01|CP0398|CH006|P056|MK012|PR053|CT0326,MK012
2024-08-01|CP0398|CH006|P056|MK012|PR053|CT0326,MK012
2024-09-01|CP0398|CH006|P056|MK012|PR053|CT0326,MK012
2024-11-01|CP0399|CH001|P024|MK002|PR045|CT0293,MK002
2024-12-01|CP0399|CH001|P024|MK002|PR045|CT0155,MK002
2024-12-01|CP0399|CH010|P024|MK002|PR045|CT0155,MK002
2025-01-01|CP0399|CH001|P024|MK002|PR045|CT0293,MK002
2024-12-01|CP0400|CH010|P043|MK012|PR072|CT0594,MK012
2024-12-01|CP0400|CH008|P043|MK012|PR072|CT0594,MK012
2025-01-01|CP0400|CH010|P043|MK012|PR072|CT0594,MK012
2025-01-01|CP0400|CH008|P043|MK012|PR072|CT0594,MK012
2024-05-01|CP0401|CH002|P054|MK004|PR064|CT0697,MK004
2024-06-01|CP0401|CH002|P054|MK004|PR064|CT0697,MK004
2024-07-01|CP0401|CH002|P054|MK004|PR064|CT0680,MK004
2024-10-01|CP0401|CH002|P054|MK004|PR064|CT0697,MK004
2024-10-01|CP0401|CH001|P054|MK004|PR064|CT0286,MK004
2024-05-01|CP0402|CH003|P058|MK012|PR065|CT0299,MK012
2024-05-01|CP0402|CH004|P058|MK012|PR065|CT0597,MK012
2024-06-01|CP0402|CH004|P058|MK012|PR065|CT0603,MK012
2024-06-01|CP0402|CH003|P058|MK012|PR065|CT0299,MK012
2024-07-01|CP0402|CH004|P058|MK012|PR065|CT0333,MK012
2024-08-01|CP0402|CH004|P058|MK012|PR065|CT0299,MK012
2024-11-01|CP0402|CH003|P058|MK012|PR065|CT0333,MK012
2024-12-01|CP0402|CH003|P058|MK012|PR065|CT0597,MK012
2024-10-01|CP0403|CH008|P006|MK008|PR018|CT0129,MK008
2024-11-01|CP0403|CH008|P006|MK008|PR018|CT0129,MK008
2024-03-01|CP0404|CH006|P055|MK001|PR056|CT0440,MK001
2024-03-01|CP0404|CH009|P055|MK001|PR056|CT0377,MK001
2024-04-01|CP0404|CH009|P055|MK001|PR056|CT0377,MK001
2024-06-01|CP0404|CH006|P055|MK001|PR056|CT0440,MK001
2024-08-01|CP0404|CH009|P055|MK001|PR056|CT0377,MK001
2024-04-01|CP0405|CH009|P057|MK012|PR066|CT0768,MK012
2024-04-01|CP0405|CH002|P057|MK012|PR066|CT0768,MK012
2024-05-01|CP0405|CH002|P057|MK012|PR066|CT0033,MK012
2024-06-01|CP0405|CH002|P057|MK012|PR066|CT0033,MK012
2024-07-01|CP0405|CH009|P057|MK012|PR066|CT0768,MK012
2024-08-01|CP0405|CH002|P057|MK012|PR066|CT0739,MK012
2024-08-01|CP0405|CH009|P057|MK012|PR066|CT0768,MK012
2024-09-01|CP0405|CH009|P057|MK012|PR066|CT0711,MK012
2024-09-01|CP0405|CH002|P057|MK012|PR066|CT0363,MK012
2024-04-01|CP0406|CH009|P027|MK008|PR053|CT0418,MK008
2024-05-01|CP0406|CH009|P027|MK008|PR053|CT0418,MK008
2024-07-01|CP0406|CH008|P027|MK008|PR053|CT0839,MK008
2024-08-01|CP0406|CH008|P027|MK008|PR053|CT0839,MK008
2024-08-01|CP0406|CH009|P027|MK008|PR053|CT0081,MK008
2024-09-01|CP0406|CH005|P027|MK008|PR053|CT0104,MK008
2024-10-01|CP0406|CH005|P027|MK008|PR053|CT0839,MK008
2024-11-01|CP0406|CH005|P027|MK008|PR053|CT0839,MK008
2024-05-01|CP0407|CH005|P041|MK009|PR027|CT0126,MK009
2024-06-01|CP0407|CH005|P041|MK009|PR027|CT0873,MK009
2025-06-01|CP0408|CH008|P043|MK012|PR013|CT0402,MK012
2025-07-01|CP0408|CH008|P043|MK012|PR013|CT0402,MK012
2025-08-01|CP0408|CH008|P043|MK012|PR013|CT0402,MK012
2025-09-01|CP0408|CH010|P043|MK012|PR013|CT0402,MK012
2025-09-01|CP0408|CH008|P043|MK012|PR013|CT0828,MK012
2025-10-01|CP0408|CH008|P043|MK012|PR013|CT0828,MK012
2025-03-01|CP0409|CH004|P025|MK005|PR075|CT0322,MK005
2025-03-01|CP0409|CH009|P025|MK005|PR075|CT0854,MK005
2025-04-01|CP0409|CH009|P025|MK005|PR075|CT0322,MK005
2025-05-01|CP0409|CH002|P025|MK005|PR075|CT0854,MK005
2025-05-01|CP0409|CH009|P025|MK005|PR075|CT0517,MK005
2024-04-01|CP0410|CH001|P059|MK011|PR023|CT0654,MK011
2024-05-01|CP0410|CH001|P059|MK011|PR023|CT0654,MK011
2024-06-01|CP0410|CH001|P059|MK011|PR023|CT0089,MK011
2024-07-01|CP0410|CH001|P059|MK011|PR023|CT0089,MK011
2024-07-01|CP0410|CH006|P059|MK011|PR023|CT0654,MK011
2024-08-01|CP0410|CH001|P059|MK011|PR023|CT0089,MK011
2024-09-01|CP0410|CH001|P059|MK011|PR023|CT0089,MK011
2024-04-01|CP0411|CH006|P048|MK005|PR036|CT0313,MK005
2024-05-01|CP0411|CH005|P048|MK005|PR036|CT0830,MK005
2024-06-01|CP0411|CH006|P048|MK005|PR036|CT0830,MK005
2024-07-01|CP0411|CH006|P048|MK005|PR036|CT0830,MK005
2024-08-01|CP0412|CH003|P047|MK011|PR030|CT0786,MK011
2024-09-01|CP0412|CH003|P047|MK011|PR030|CT0786,MK011
2024-09-01|CP0412|CH007|P047|MK011|PR030|CT0786,MK011
2024-10-01|CP0412|CH003|P047|MK011|PR030|CT0786,MK011
2024-11-01|CP0412|CH003|P047|MK011|PR030|CT0786,MK011
2024-12-01|CP0412|CH003|P047|MK011|PR030|CT0786,MK011
2024-12-01|CP0412|CH007|P047|MK011|PR030|CT0786,MK011
2025-01-01|CP0412|CH007|P047|MK011|PR030|CT0786,MK011
2025-02-01|CP0412|CH007|P047|MK011|PR030|CT0786,MK011
2025-04-01|CP0412|CH007|P047|MK011|PR030|CT0786,MK011
2025-04-01|CP0412|CH003|P047|MK011|PR030|CT0786,MK011
2025-01-01|CP0413|CH006|P020|MK001|PR031|CT0123,MK001
2025-03-01|CP0413|CH003|P020|MK001|PR031|CT0123,MK001
2025-04-01|CP0413|CH001|P020|MK001|PR031|CT0133,MK001
2025-06-01|CP0413|CH001|P020|MK001|PR031|CT0123,MK001
2025-05-01|CP0414|CH009|P041|MK009|PR029|CT0360,MK009
2025-06-01|CP0414|CH009|P041|MK009|PR029|CT0360,MK009
2025-07-01|CP0414|CH009|P041|MK009|PR029|CT0124,MK009
2025-08-01|CP0414|CH009|P041|MK009|PR029|CT0124,MK009
2025-09-01|CP0414|CH009|P041|MK009|PR029|CT0360,MK009
2025-10-01|CP0414|CH009|P041|MK009|PR029|CT0360,MK009
2024-05-01|CP0415|CH005|P022|MK007|PR074|CT0365,MK007
2024-07-01|CP0415|CH005|P022|MK007|PR074|CT0365,MK007
2024-05-01|CP0416|CH002|P003|MK012|PR023|CT0190,MK012
2024-08-01|CP0416|CH002|P003|MK012|PR023|CT0190,MK012
2024-09-01|CP0416|CH002|P003|MK012|PR023|CT0190,MK012
2024-07-01|CP0417|CH004|P047|MK011|PR058|CT0873,MK011
2024-08-01|CP0417|CH003|P047|MK011|PR058|CT0761,MK011
2024-08-01|CP0417|CH004|P047|MK011|PR058|CT0091,MK011
2024-10-01|CP0417|CH004|P047|MK011|PR058|CT0396,MK011
2024-11-01|CP0417|CH004|P047|MK011|PR058|CT0761,MK011
2024-11-01|CP0417|CH003|P047|MK011|PR058|CT0873,MK011
2025-03-01|CP0418|CH002|P046|MK001|PR028|CT0229,MK001
2025-04-01|CP0418|CH002|P046|MK001|PR028|CT0171,MK001
2025-05-01|CP0418|CH002|P046|MK001|PR028|CT0171,MK001
2025-08-01|CP0418|CH002|P046|MK001|PR028|CT0171,MK001
2025-05-01|CP0419|CH005|P039|MK007|PR003|CT0857,MK007
2025-06-01|CP0419|CH005|P039|MK007|PR003|CT0857,MK007
2025-06-01|CP0419|CH007|P039|MK007|PR003|CT0511,MK007
2025-07-01|CP0419|CH007|P039|MK007|PR003|CT0511,MK007
2025-04-01|CP0420|CH008|P024|MK002|PR002|CT0258,MK002
2025-04-01|CP0420|CH005|P024|MK002|PR002|CT0258,MK002
2025-05-01|CP0420|CH006|P024|MK002|PR002|CT0258,MK002
2025-05-01|CP0420|CH005|P024|MK002|PR002|CT0258,MK002
2025-06-01|CP0420|CH008|P024|MK002|PR002|CT0258,MK002
2025-07-01|CP0420|CH008|P024|MK002|PR002|CT0258,MK002
2025-08-01|CP0420|CH008|P024|MK002|PR002|CT0258,MK002
2025-01-01|CP0421|CH008|P046|MK001|PR004|CT0801,MK001
2025-02-01|CP0421|CH006|P046|MK001|PR004|CT0801,MK001
2025-02-01|CP0421|CH008|P046|MK001|PR004|CT0801,MK001
2025-04-01|CP0421|CH008|P046|MK001|PR004|CT0801,MK001
2025-04-01|CP0421|CH006|P046|MK001|PR004|CT0801,MK001
2025-06-01|CP0421|CH006|P046|MK001|PR004|CT0688,MK001
2025-07-01|CP0421|CH006|P046|MK001|PR004|CT0801,MK001
2025-07-01|CP0421|CH008|P046|MK001|PR004|CT0688,MK001
2025-08-01|CP0421|CH006|P046|MK001|PR004|CT0801,MK001
2025-08-01|CP0421|CH008|P046|MK001|PR004|CT0801,MK001
2024-09-01|CP0422|CH002|P026|MK001|PR075|CT0096,MK001
2024-09-01|CP0422|CH001|P026|MK001|PR075|CT0328,MK001
2024-10-01|CP0422|CH001|P026|MK001|PR075|CT0328,MK001
2024-11-01|CP0422|CH001|P026|MK001|PR075|CT0096,MK001
2024-12-01|CP0422|CH002|P026|MK001|PR075|CT0328,MK001
2024-12-01|CP0422|CH001|P026|MK001|PR075|CT0328,MK001
2024-03-01|CP0423|CH009|P004|MK008|PR059|CT0868,MK008
2024-04-01|CP0423|CH009|P004|MK008|PR059|CT0868,MK008
2024-06-01|CP0423|CH009|P004|MK008|PR059|CT0868,MK008
2025-01-01|CP0424|CH003|P046|MK001|PR046|CT0566,MK001
2025-02-01|CP0424|CH006|P046|MK001|PR046|CT0566,MK001
2025-03-01|CP0424|CH007|P046|MK001|PR046|CT0806,MK001
2025-03-01|CP0424|CH006|P046|MK001|PR046|CT0806,MK001
2025-04-01|CP0424|CH007|P046|MK001|PR046|CT0806,MK001
2025-05-01|CP0424|CH007|P046|MK001|PR046|CT0806,MK001
2025-06-01|CP0424|CH007|P046|MK001|PR046|CT0566,MK001
2025-06-01|CP0424|CH003|P046|MK001|PR046|CT0806,MK001
2025-07-01|CP0424|CH003|P046|MK001|PR046|CT0566,MK001
2024-02-01|CP0425|CH005|P045|MK011|PR018|CT0820,MK011
2024-03-01|CP0425|CH005|P045|MK011|PR018|CT0820,MK011
2024-04-01|CP0425|CH005|P045|MK011|PR018|CT0820,MK011
2024-05-01|CP0425|CH005|P045|MK011|PR018|CT0820,MK011
2024-07-01|CP0425|CH005|P045|MK011|PR018|CT0820,MK011
2025-01-01|CP0426|CH006|P045|MK011|PR020|CT0558,MK011
2025-03-01|CP0426|CH004|P045|MK011|PR020|CT0225,MK011
2025-03-01|CP0426|CH006|P045|MK011|PR020|CT0225,MK011
2025-02-01|CP0427|CH005|P031|MK007|PR048|CT0588,MK007
2025-02-01|CP0427|CH004|P031|MK007|PR048|CT0588,MK007
2025-03-01|CP0427|CH005|P031|MK007|PR048|CT0588,MK007
2025-04-01|CP0427|CH005|P031|MK007|PR048|CT0588,MK007
2025-05-01|CP0427|CH007|P031|MK007|PR048|CT0588,MK007
2025-06-01|CP0427|CH004|P031|MK007|PR048|CT0588,MK007
2025-06-01|CP0427|CH005|P031|MK007|PR048|CT0588,MK007
2025-07-01|CP0427|CH005|P031|MK007|PR048|CT0588,MK007
2025-07-01|CP0427|CH004|P031|MK007|PR048|CT0588,MK007
2024-05-01|CP0428|CH010|P054|MK004|PR007|CT0612,MK004
2024-05-01|CP0428|CH009|P054|MK004|PR007|CT0612,MK004
2024-09-01|CP0428|CH010|P054|MK004|PR007|CT0740,MK004
2024-01-01|CP0429|CH008|P059|MK011|PR005|CT0787,MK011
2024-02-01|CP0429|CH007|P059|MK011|PR005|CT0787,MK011
2024-02-01|CP0429|CH008|P059|MK011|PR005|CT0787,MK011
2024-03-01|CP0429|CH007|P059|MK011|PR005|CT0419,MK011
2024-03-01|CP0429|CH008|P059|MK011|PR005|CT0787,MK011
2025-04-01|CP0430|CH002|P013|MK009|PR054|CT0698,MK009
2025-04-01|CP0430|CH006|P013|MK009|PR054|CT0875,MK009
2025-05-01|CP0430|CH002|P013|MK009|PR054|CT0698,MK009
2025-06-01|CP0430|CH002|P013|MK009|PR054|CT0875,MK009
2025-10-01|CP0430|CH006|P013|MK009|PR054|CT0698,MK009
2025-10-01|CP0430|CH002|P013|MK009|PR054|CT0875,MK009
2024-12-01|CP0431|CH003|P053|MK001|PR028|CT0136,MK001
2025-01-01|CP0431|CH006|P053|MK001|PR028|CT0107,MK001
2025-01-01|CP0431|CH003|P053|MK001|PR028|CT0358,MK001
2025-02-01|CP0431|CH006|P053|MK001|PR028|CT0358,MK001
2025-03-01|CP0431|CH006|P053|MK001|PR028|CT0532,MK001
2025-03-01|CP0431|CH003|P053|MK001|PR028|CT0107,MK001
2025-04-01|CP0431|CH006|P053|MK001|PR028|CT0136,MK001
2025-01-01|CP0432|CH009|P055|MK001|PR073|CT0544,MK001
2025-01-01|CP0432|CH001|P055|MK001|PR073|CT0544,MK001
2025-02-01|CP0432|CH001|P055|MK001|PR073|CT0148,MK001
2025-02-01|CP0432|CH009|P055|MK001|PR073|CT0544,MK001
2025-05-01|CP0433|CH003|P016|MK012|PR046|CT0803,MK012
2025-06-01|CP0433|CH003|P016|MK012|PR046|CT0718,MK012
2025-07-01|CP0433|CH003|P016|MK012|PR046|CT0803,MK012
2024-01-01|CP0434|CH010|P029|MK009|PR003|CT0627,MK009
2024-02-01|CP0434|CH009|P029|MK009|PR003|CT0155,MK009
2024-03-01|CP0434|CH009|P029|MK009|PR003|CT0627,MK009
2025-03-01|CP0435|CH008|P004|MK008|PR030|CT0219,MK008
2025-04-01|CP0435|CH008|P004|MK008|PR030|CT0048,MK008
2025-05-01|CP0435|CH008|P004|MK008|PR030|CT0592,MK008
2025-02-01|CP0436|CH010|P027|MK008|PR049|CT0165,MK008
2025-03-01|CP0436|CH003|P027|MK008|PR049|CT0015,MK008
2025-05-01|CP0436|CH003|P027|MK008|PR049|CT0165,MK008
2025-05-01|CP0437|CH010|P056|MK012|PR050|CT0579,MK012
2025-06-01|CP0437|CH010|P056|MK012|PR050|CT0767,MK012
2025-06-01|CP0437|CH002|P056|MK012|PR050|CT0579,MK012
2025-07-01|CP0437|CH002|P056|MK012|PR050|CT0579,MK012
2025-07-01|CP0437|CH010|P056|MK012|PR050|CT0579,MK012
2024-08-01|CP0438|CH005|P044|MK005|PR046|CT0320,MK005
2024-10-01|CP0438|CH005|P044|MK005|PR046|CT0533,MK005
2024-12-01|CP0438|CH005|P044|MK005|PR046|CT0320,MK005
2025-01-01|CP0438|CH005|P044|MK005|PR046|CT0533,MK005
2025-03-01|CP0438|CH005|P044|MK005|PR046|CT0533,MK005
2024-11-01|CP0439|CH009|P013|MK009|PR017|CT0085,MK009
2024-11-01|CP0439|CH007|P013|MK009|PR017|CT0883,MK009
2024-12-01|CP0439|CH004|P013|MK009|PR017|CT0765,MK009
2024-12-01|CP0439|CH007|P013|MK009|PR017|CT0073,MK009
2024-01-01|CP0440|CH006|P040|MK006|PR033|CT0602,MK006
2024-04-01|CP0440|CH006|P040|MK006|PR033|CT0655,MK006
2024-05-01|CP0440|CH006|P040|MK006|PR033|CT0655,MK006
2024-07-01|CP0440|CH006|P040|MK006|PR033|CT0655,MK006
2024-08-01|CP0441|CH001|P037|MK012|PR059|CT0266,MK012
2024-08-01|CP0441|CH010|P037|MK012|PR059|CT0266,MK012
2024-09-01|CP0441|CH010|P037|MK012|PR059|CT0266,MK012
2024-09-01|CP0441|CH001|P037|MK012|PR059|CT0266,MK012
2024-10-01|CP0441|CH010|P037|MK012|PR059|CT0266,MK012
2024-11-01|CP0441|CH001|P037|MK012|PR059|CT0266,MK012
2024-11-01|CP0441|CH010|P037|MK012|PR059|CT0266,MK012
2024-12-01|CP0441|CH001|P037|MK012|PR059|CT0266,MK012
2025-02-01|CP0441|CH010|P037|MK012|PR059|CT0266,MK012
2025-04-01|CP0441|CH001|P037|MK012|PR059|CT0266,MK012
2025-04-01|CP0442|CH002|P033|MK011|PR065|CT0335,MK011
2025-05-01|CP0442|CH010|P033|MK011|PR065|CT0855,MK011
2025-05-01|CP0442|CH002|P033|MK011|PR065|CT0335,MK011
2025-07-01|CP0442|CH002|P033|MK011|PR065|CT0335,MK011
2025-08-01|CP0442|CH002|P033|MK011|PR065|CT0335,MK011
2025-08-01|CP0442|CH010|P033|MK011|PR065|CT0393,MK011
2025-02-01|CP0443|CH006|P034|MK011|PR036|CT0592,MK011
2025-03-01|CP0443|CH002|P034|MK011|PR036|CT0292,MK011
2025-05-01|CP0443|CH006|P034|MK011|PR036|CT0613,MK011
2025-05-01|CP0443|CH002|P034|MK011|PR036|CT0815,MK011
2024-09-01|CP0444|CH008|P001|MK010|PR053|CT0198,MK010
2024-10-01|CP0444|CH008|P001|MK010|PR053|CT0594,MK010
2024-11-01|CP0444|CH008|P001|MK010|PR053|CT0594,MK010
2024-12-01|CP0444|CH008|P001|MK010|PR053|CT0198,MK010
2025-01-01|CP0444|CH008|P001|MK010|PR053|CT0198,MK010
2025-02-01|CP0444|CH008|P001|MK010|PR053|CT0762,MK010
2025-03-01|CP0444|CH008|P001|MK010|PR053|CT0594,MK010
2025-04-01|CP0445|CH003|P006|MK008|PR040|CT0452,MK008
2025-05-01|CP0445|CH003|P006|MK008|PR040|CT0452,MK008
2025-06-01|CP0445|CH003|P006|MK008|PR040|CT0452,MK008
2025-07-01|CP0445|CH003|P006|MK008|PR040|CT0452,MK008
2024-03-01|CP0446|CH007|P036|MK010|PR018|CT0098,MK010
2024-03-01|CP0446|CH005|P036|MK010|PR018|CT0098,MK010
2024-04-01|CP0446|CH005|P036|MK010|PR018|CT0098,MK010
2024-05-01|CP0446|CH005|P036|MK010|PR018|CT0508,MK010
2024-06-01|CP0446|CH005|P036|MK010|PR018|CT0508,MK010
2024-01-01|CP0447|CH003|P019|MK005|PR032|CT0518,MK005
2024-02-01|CP0447|CH001|P019|MK005|PR032|CT0518,MK005
2024-03-01|CP0447|CH001|P019|MK005|PR032|CT0092,MK005
2024-03-01|CP0447|CH003|P019|MK005|PR032|CT0638,MK005
2024-04-01|CP0447|CH001|P019|MK005|PR032|CT0092,MK005
2024-04-01|CP0447|CH003|P019|MK005|PR032|CT0638,MK005
2024-07-01|CP0448|CH007|P054|MK004|PR067|CT0601,MK004
2024-08-01|CP0448|CH003|P054|MK004|PR067|CT0176,MK004
2024-09-01|CP0448|CH003|P054|MK004|PR067|CT0601,MK004
2024-11-01|CP0448|CH003|P054|MK004|PR067|CT0601,MK004
2024-11-01|CP0448|CH007|P054|MK004|PR067|CT0176,MK004
2024-12-01|CP0448|CH003|P054|MK004|PR067|CT0601,MK004
2024-05-01|CP0449|CH008|P003|MK012|PR001|CT0202,MK012
2024-06-01|CP0449|CH008|P003|MK012|PR001|CT0672,MK012
2024-07-01|CP0450|CH010|P002|MK012|PR008|CT0408,MK012
2024-08-01|CP0450|CH002|P002|MK012|PR008|CT0204,MK012
2024-09-01|CP0450|CH004|P002|MK012|PR008|CT0408,MK012
2025-02-01|CP0451|CH006|P036|MK010|PR055|CT0660,MK010
2025-02-01|CP0451|CH008|P036|MK010|PR055|CT0660,MK010
2025-04-01|CP0451|CH006|P036|MK010|PR055|CT0660,MK010
2025-04-01|CP0451|CH008|P036|MK010|PR055|CT0660,MK010
2025-07-01|CP0451|CH006|P036|MK010|PR055|CT0660,MK010
2025-07-01|CP0451|CH007|P036|MK010|PR055|CT0660,MK010
2024-05-01|CP0452|CH001|P015|MK008|PR057|CT0778,MK008
2024-06-01|CP0452|CH009|P015|MK008|PR057|CT0778,MK008
2024-08-01|CP0452|CH001|P015|MK008|PR057|CT0778,MK008
2024-09-01|CP0452|CH001|P015|MK008|PR057|CT0778,MK008
2024-10-01|CP0452|CH001|P015|MK008|PR057|CT0778,MK008
2025-04-01|CP0453|CH005|P004|MK008|PR044|CT0469,MK008
2025-05-01|CP0453|CH005|P004|MK008|PR044|CT0469,MK008
2025-06-01|CP0453|CH005|P004|MK008|PR044|CT0469,MK008
2024-08-01|CP0454|CH007|P045|MK011|PR027|CT0077,MK011
2024-09-01|CP0454|CH007|P045|MK011|PR027|CT0447,MK011
2024-09-01|CP0454|CH002|P045|MK011|PR027|CT0447,MK011
2024-12-01|CP0454|CH002|P045|MK011|PR027|CT0447,MK011
2024-12-01|CP0454|CH007|P045|MK011|PR027|CT0447,MK011
2025-02-01|CP0454|CH002|P045|MK011|PR027|CT0077,MK011
2024-09-01|CP0455|CH007|P015|MK008|PR064|CT0574,MK008
2024-09-01|CP0455|CH002|P015|MK008|PR064|CT0574,MK008
2024-10-01|CP0455|CH002|P015|MK008|PR064|CT0574,MK008
2024-11-01|CP0455|CH007|P015|MK008|PR064|CT0883,MK008
2024-12-01|CP0455|CH009|P015|MK008|PR064|CT0883,MK008
2025-01-01|CP0455|CH009|P015|MK008|PR064|CT0883,MK008
2025-02-01|CP0455|CH002|P015|MK008|PR064|CT0883,MK008
2025-03-01|CP0455|CH007|P015|MK008|PR064|CT0883,MK008
2025-05-01|CP0456|CH005|P022|MK007|PR048|CT0025,MK007
2025-06-01|CP0456|CH005|P022|MK007|PR048|CT0545,MK007
2025-07-01|CP0456|CH005|P022|MK007|PR048|CT0279,MK007
2025-08-01|CP0456|CH005|P022|MK007|PR048|CT0826,MK007
2024-12-01|CP0457|CH001|P060|MK011|PR018|CT0784,MK011
2024-12-01|CP0457|CH005|P060|MK011|PR018|CT0784,MK011
2025-01-01|CP0457|CH001|P060|MK011|PR018|CT0784,MK011
2025-01-01|CP0457|CH005|P060|MK011|PR018|CT0784,MK011
2025-02-01|CP0457|CH001|P060|MK011|PR018|CT0784,MK011
2024-01-01|CP0458|CH009|P004|MK008|PR068|CT0779,MK008
2024-02-01|CP0458|CH006|P004|MK008|PR068|CT0680,MK008
2024-02-01|CP0458|CH009|P004|MK008|PR068|CT0680,MK008
2024-03-01|CP0458|CH006|P004|MK008|PR068|CT0779,MK008
2024-01-01|CP0459|CH003|P026|MK001|PR002|CT0604,MK001
2024-02-01|CP0459|CH004|P026|MK001|PR002|CT0580,MK001
2024-02-01|CP0459|CH003|P026|MK001|PR002|CT0604,MK001
2024-03-01|CP0459|CH003|P026|MK001|PR002|CT0604,MK001
2024-04-01|CP0460|CH010|P002|MK012|PR013|CT0171,MK012
2024-05-01|CP0460|CH001|P002|MK012|PR013|CT0234,MK012
2024-06-01|CP0460|CH001|P002|MK012|PR013|CT0817,MK012
2024-06-01|CP0460|CH010|P002|MK012|PR013|CT0171,MK012
2024-09-01|CP0461|CH010|P029|MK009|PR075|CT0241,MK009
2024-10-01|CP0461|CH010|P029|MK009|PR075|CT0241,MK009
2024-11-01|CP0461|CH005|P029|MK009|PR075|CT0241,MK009
2024-12-01|CP0461|CH010|P029|MK009|PR075|CT0241,MK009
2025-01-01|CP0461|CH005|P029|MK009|PR075|CT0241,MK009
2025-02-01|CP0461|CH005|P029|MK009|PR075|CT0241,MK009
2025-03-01|CP0461|CH010|P029|MK009|PR075|CT0241,MK009
2025-03-01|CP0461|CH002|P029|MK009|PR075|CT0241,MK009
2025-04-01|CP0461|CH005|P029|MK009|PR075|CT0241,MK009
2025-04-01|CP0461|CH010|P029|MK009|PR075|CT0241,MK009
2024-10-01|CP0462|CH007|P040|MK006|PR020|CT0219,MK006
2024-11-01|CP0462|CH007|P040|MK006|PR020|CT0219,MK006
2024-03-01|CP0463|CH006|P005|MK004|PR025|CT0309,MK004
2024-04-01|CP0463|CH006|P005|MK004|PR025|CT0676,MK004
2024-05-01|CP0463|CH006|P005|MK004|PR025|CT0023,MK004
2024-06-01|CP0463|CH006|P005|MK004|PR025|CT0676,MK004
2024-07-01|CP0463|CH006|P005|MK004|PR025|CT0023,MK004
2024-08-01|CP0463|CH006|P005|MK004|PR025|CT0676,MK004
2024-09-01|CP0463|CH006|P005|MK004|PR025|CT0676,MK004
2024-12-01|CP0464|CH010|P027|MK008|PR074|CT0772,MK008
2025-01-01|CP0464|CH009|P027|MK008|PR074|CT0757,MK008
2025-02-01|CP0464|CH010|P027|MK008|PR074|CT0280,MK008
2025-03-01|CP0464|CH009|P027|MK008|PR074|CT0757,MK008
2025-03-01|CP0464|CH010|P027|MK008|PR074|CT0757,MK008
2025-04-01|CP0464|CH009|P027|MK008|PR074|CT0757,MK008
2025-04-01|CP0464|CH010|P027|MK008|PR074|CT0806,MK008
2025-05-01|CP0464|CH009|P027|MK008|PR074|CT0280,MK008
2025-05-01|CP0464|CH010|P027|MK008|PR074|CT0280,MK008
2024-05-01|CP0465|CH001|P060|MK011|PR055|CT0288,MK011
2024-05-01|CP0465|CH009|P060|MK011|PR055|CT0288,MK011
2024-06-01|CP0465|CH009|P060|MK011|PR055|CT0288,MK011
2024-07-01|CP0465|CH001|P060|MK011|PR055|CT0288,MK011
2024-07-01|CP0465|CH005|P060|MK011|PR055|CT0288,MK011
2024-08-01|CP0465|CH005|P060|MK011|PR055|CT0288,MK011
2024-08-01|CP0465|CH009|P060|MK011|PR055|CT0288,MK011
2025-04-01|CP0466|CH010|P055|MK001|PR003|CT0510,MK001
2025-05-01|CP0466|CH007|P055|MK001|PR003|CT0510,MK001
2024-05-01|CP0467|CH005|P038|MK012|PR075|CT0327,MK012
2024-06-01|CP0467|CH002|P038|MK012|PR075|CT0327,MK012
2024-08-01|CP0467|CH002|P038|MK012|PR075|CT0327,MK012
2024-08-01|CP0467|CH005|P038|MK012|PR075|CT0327,MK012
2024-10-01|CP0467|CH002|P038|MK012|PR075|CT0327,MK012
2024-10-01|CP0467|CH005|P038|MK012|PR075|CT0327,MK012
2024-09-01|CP0468|CH002|P020|MK001|PR063|CT0437,MK001
2024-09-01|CP0468|CH004|P020|MK001|PR063|CT0437,MK001
2024-10-01|CP0468|CH004|P020|MK001|PR063|CT0437,MK001
2024-11-01|CP0468|CH004|P020|MK001|PR063|CT0604,MK001
2024-11-01|CP0468|CH002|P020|MK001|PR063|CT0519,MK001
2024-12-01|CP0468|CH004|P020|MK001|PR063|CT0437,MK001
2025-01-01|CP0468|CH004|P020|MK001|PR063|CT0519,MK001
2024-09-01|CP0469|CH010|P040|MK006|PR055|CT0220,MK006
2024-09-01|CP0469|CH006|P040|MK006|PR055|CT0312,MK006
2024-10-01|CP0469|CH006|P040|MK006|PR055|CT0220,MK006
2024-12-01|CP0469|CH010|P040|MK006|PR055|CT0312,MK006
2024-12-01|CP0469|CH007|P040|MK006|PR055|CT0458,MK006
2025-03-01|CP0469|CH007|P040|MK006|PR055|CT0220,MK006
2024-10-01|CP0470|CH008|P038|MK012|PR065|CT0568,MK012
2024-12-01|CP0470|CH008|P038|MK012|PR065|CT0225,MK012
2025-01-01|CP0470|CH008|P038|MK012|PR065|CT0225,MK012
2025-04-01|CP0470|CH008|P038|MK012|PR065|CT0225,MK012
2025-05-01|CP0470|CH008|P038|MK012|PR065|CT0568,MK012
2024-11-01|CP0471|CH004|P054|MK004|PR040|CT0730,MK004
